UL_1,UL_2,LL_1,LL_2,JAW_1,JAW_2,TT_1,TT_2,TF_1,TF_2,TD_1,TD_2,TR_1,TR_2,LX,JA,UY,LY,CL,CA,NA,GW,TL,TA,F0a,PIa,SPIa,HX,LX_vl,JA_vl,UY_vl,LY_vl,CL_vl,CA_vl,NA_vl,GW_vl,TL_vl,TA_vl,F0a_vl,PIa_vl,SPIa_vl,HX_vl,PRO,LA,TBCL,TBCD,VEL,GLO,TTCL,TTCD,TTCR,F0,PI,SPI,TRt,gPRO,gLA,gTBCL,gTBCD,gVEL,gGLO,gTTCL,gTTCD,gTTCR,gF0,gPI,gSPI,gTR
137.5,129.02553568396763,135.00801025038285,126.37136295553309,125.90086739323999,119.17761280394271,116.68611906643045,123.77284931570719,83.39790378284299,132.00604757522981,68.87696095490496,125.99127611745357,62.862189497128696,111.47033328951554,0.09107142857142858,1.2776846880001131,-0.02224464316032362,0.07193750151590383,0.7694752294641098,-0.25835081562837037,0.1526906965902116,0.0,0.31545990469461616,0.3880391731889458,125,0,0,0,0,0.17701863123339853,-0.0033631511624193887,0.016815755812096864,-0.07730671925681729,1.9003652545116705,-1.5303604868876586,0.0,-1.9104204528427218,14.18756813481309,0,0,0,0,9.107142857142858,1.7243591601247972,145.93328438959463,10.521209519721475,0.1526906965902116,0.0,33.9588260309555,9.420942334638838,75.22780516558582,125,0,0,0,0,1,2.0,2.0,2,0,1,1,0,0,0,0,0
137.5,129.07604315028348,135.03438413542585,126.20634099288554,125.92724127828299,119.26512817287438,116.54444487573339,126.6518635214086,83.7948983933188,132.6543307260201,69.27395556538077,126.63955926824386,63.25918410760451,112.11861644030583,0.09107142857142858,1.2784945886621848,-0.021739568497165164,0.06941212820011156,0.7694976450013158,-0.24928164432785102,0.145556877047969,0.0,0.30539839039452815,0.4533753728330505,125,0,0,0,0,0.14694163359523188,0.2053930164258023,-1.0269650821290115,0.08627293413917753,1.7273032656960725,-1.3231673300093747,0.0,-2.1141852671924846,11.94691172282879,0,0,0,0,9.107142857142858,1.9398885890881874,141.36916039166374,10.456670494548186,0.145556877047969,0.0,38.357332480298325,7.835186620338918,79.02345127861356,125,0,0,0,0,1,2.0,2.0,2,1,1,1,0,0,0,0,0
137.5,129.2029307538441,135.05589883666337,125.64348499719895,125.94875597952053,119.33671019499089,116.18903019430526,129.09966745808802,84.1999964291727,133.19808147410748,69.67905360123467,127.18331001633123,63.66428214345841,112.6623671883932,0.09107142857142858,1.2791568892980263,-0.020470692461559,0.06306774802208075,0.7701954627350941,-0.2411829156011242,0.13938890114170396,0.03158273408348591,0.2949477044844104,0.5081113796063751,125,0,0,0,0,0.117978620741402,0.3021573978166625,-1.5107869890833123,0.19285415937215533,1.51218822499465,-1.144023032496639,12.633093633394383,-2.0660890968546215,9.947490986501025,0,0,0,0,9.107142857142858,2.6296321883353833,137.31713729779835,10.409690264877236,0.13938890114170396,0.03158273408348591,42.02237252343006,6.526161589277252,82.37665989467376,125,0,0,0,0,1,2.0,2.0,2,1,1,1,0,0,0,0,0
137.5,129.36187228966398,135.07288801978896,124.90542426353197,125.9657451626461,119.39335714042323,115.74685667807002,131.11927118050593,84.58844601222374,133.64382256918475,70.06750318428571,127.6290511114085,64.05273172650945,113.10810828347047,0.09107142857142858,1.2796809123108985,-0.018881277103360315,0.055120671231087326,0.7712991654889895,-0.23417061614500484,0.13405601108156562,0.09059063264456402,0.28510344682777133,0.5535146075854004,125,0,0,0,0,0.09163058440745916,0.33360874546281144,-1.668043727314057,0.24862694218600112,1.2927315574530895,-0.9891329915586949,10.970065791036859,-1.8716139658009996,8.21380020510908,0,0,0,0,9.107142857142858,3.5266344578222504,133.79674619353634,10.374898187961012,0.13405601108156562,0.09059063264456402,45.002792508196116,5.455773029422123,85.29140158431308,125,0,0,0,0,1,2.0,2.0,2,1,1,1,0,0,0,0,0
137.5,129.52741623429287,135.08585097362678,124.12099957025382,125.97870811648393,119.43665217028965,115.29863620246726,132.75325167167765,84.9449159027368,134.00496559803125,70.42397307479877,127.990194140255,64.4092016170225,113.46925131231697,0.09107142857142858,1.2800813654925745,-0.01722583765707119,0.04684347399964169,0.7725878996598929,-0.22821305104811632,0.12944514459166875,0.13800851375934767,0.27638250747123055,0.5908470309923339,125,0,0,0,0,0.06855068826294397,0.3285670330528391,-1.642835165264195,0.2668667261753768,1.090294481302316,-0.8552136044000562,7.997086654876602,-1.616761776815308,6.719169157664356,0,0,0,0,9.107142857142858,4.476603095729312,130.78438148343855,10.347601389147687,0.12944514459166875,0.13800851375934767,47.38524485535599,4.586501098964235,87.78413501123202,125,0,0,0,0,1,2.0,2.0,2,1,1,1,0,0,0,0,0
137.5,129.6857003663378,135.09533781965024,123.36130412303424,125.9881949625074,119.4683773832947,114.88717905546767,134.05818775259849,85.26210687808228,134.2964610717553,70.74116405014425,128.28168961397904,64.72639259236799,113.760746786041,0.09107142857142858,1.2803747743138323,-0.015642996336621945,0.03892926739739547,0.7739074445962739,-0.22320307205184053,0.12545854644775814,0.17204306540387723,0.2689496610183522,0.6212347515418427,125,0,0,0,0,0.04881284024016727,0.3045694951268593,-1.5228474756342965,0.2609512483770167,0.9136971172079948,-0.7394256531641857,5.616734002935223,-1.356376804336033,5.435919062139143,0,0,0,0,9.107142857142858,5.394582674993814,128.2337727447258,10.324497013305628,0.12545854644775814,0.17204306540387723,49.26747548774355,3.885176574935728,89.88074174855338,125,0,0,0,0,1,2.0,2.0,2,1,1,1,0,0,0,0,0
137.5,129.8298625548012,135.10187994793253,122.66239066459498,125.99473709078967,119.49027486717243,114.53013278580309,135.09120723664793,85.53832756851922,134.53200866122694,71.01738474058119,128.5172372034507,65.00261328280493,113.99629437551266,0.09107142857142858,1.280577276934287,-0.014201374451987946,0.03172115797422548,0.7751634034889026,-0.2190081356577061,0.12201169653659912,0.19585871573517413,0.26276211168286084,0.6456888310165841,125,0,0,0,0,0.032188207941643524,0.2720792587267401,-1.3603962936337002,0.2414323086744401,0.7642774404457756,-0.6393143112994223,3.9095261295835337,-1.1186429298605105,4.345712727757415,0,0,0,0,9.107142857142858,6.237658321896471,126.08982647209291,10.3036338090921,0.12201169653659912,0.19585871573517413,50.7431797667657,3.3231508164614287,91.6158457640031,125,0,0,0,0,0,2.0,2.0,2,1,1,1,0,0,0,0,0
137.5,129.95821912882326,135.1060074520804,122.03443149350386,125.99886459493754,119.50409856619159,114.23070226261005,135.90407341398412,85.7752594622829,134.7230451038541,71.25431663434487,128.70827364607786,65.23954517656861,114.18733081813981,0.09107142857142858,1.2807051088440398,-0.012917808711767394,0.02530332927312272,0.7763059321275458,-0.21549946859321112,0.11903151797818888,0.2124203546644159,0.257680445306772,0.6651377868065361,125,0,0,0,0,0.018944555959486194,0.24134703736148094,-1.2067351868074043,0.21557914678287832,0.6391893853522155,-0.5527571120646739,2.715129442113171,-0.9140236205750326,3.4338695882233603,0,0,0,0,9.107142857142858,6.993974067009641,124.2968528393531,10.284066853156649,0.11903151797818888,0.2124203546644159,51.89486660048179,2.8756778360628843,93.03078314459236,125,0,0,0,0,0,2.0,2.0,2,1,1,1,0,0,0,0,0
137.5,130.0719217076498,135.1081679733143,121.47315711618214,126.00102511617143,119.5113370830026,113.9849019412774,136.5411659114212,85.97632506380063,134.878683217371,71.4553822358626,128.86391175959474,65.44061077808634,114.34296893165671,0.09107142857142858,1.280772043643902,-0.011780782923501931,0.019618200331795406,0.7773147473290752,-0.21256186355585338,0.11645482782083058,0.22391960909021313,0.25353623231542377,0.6804375540211949,125,0,0,0,0,0.007829363985436962,0.21346327794470404,-1.0673163897235198,0.1879469338288785,0.5358526295908806,-0.4779189508786462,1.8845723282057278,-0.7436615759642448,2.6860372976401363,0,0,0,0,9.107142857142858,7.668951023157911,122.80282819427549,10.26547698016263,0.11645482782083058,0.22391960909021313,52.79158026472241,2.5214394812658525,94.17017813809571,125,0,0,0,0,0,2.0,2.0,2,1,1,1,0,0,0,0,0
137.5,130.17233396101088,135.10868258315259,120.97282023663861,126.00153972600974,119.51306147026438,113.78585318410038,137.03928448332863,86.1456448316291,135.0060370388915,71.62470200369107,128.99126558111524,65.6099305459148,114.47032275317721,0.09107142857142858,1.2807879889116593,-0.010776660389891335,0.014597587663742428,0.7781875061414152,-0.21009555814984887,0.11422699749560103,0.23190078406967066,0.25016654603790417,0.6923619011628503,125,0,0,0,0,-0.001451256882489673,0.18818573549953427,-0.940928677497671,0.16115659110710595,0.45066953281092526,-0.4132131792131744,1.3078976635772754,-0.6042129350436036,2.0837015590220505,0,0,0,0,9.107142857142858,8.269700156062497,121.5612180929769,10.247870254790186,0.11422699749560103,0.23190078406967066,53.48923934205166,2.242282122436129,95.07833067553725,125,0,0,0,0,0,2.0,2.0,2,1,1,1,0,0,0,0,0
137.5,130.26070335472227,135.10782512994675,120.52810011522358,126.0006822728039,119.51018831740635,113.62606934224922,137.42826648861734,86.28743108277678,135.11063386091232,71.76648825483875,129.09586240313607,65.75171679706249,114.57491957519802,0.09107142857142858,1.2807614210604217,-0.009892966452777324,0.010179117978172376,0.7789318063625029,-0.20801776932628746,0.11230079463266125,0.23743965792971247,0.2474285222004894,0.7015865583037401,125,0,0,0,0,-0.009175883612538762,0.16529183934606997,-0.8264591967303495,0.13656349732800055,0.38044599661363454,-0.3572679659627354,0.9076518804394508,-0.49099659992230626,1.6061612973338208,0,0,0,0,9.107142857142858,8.802789671188927,120.53145033476571,10.231379784648908,0.11230079463266125,0.23743965792971247,54.03218537955928,2.0230086753043053,95.79639314230702,125,0,0,0,0,0,2.0,2.0,2,1,1,1,0,0,0,0,0
137.5,130.3381705991252,135.105826180383,120.13406689752324,125.99868332324013,119.50349132172065,113.49853509997561,137.73191905719136,86.40566643606365,135.19678729096188,71.88472360812563,129.18201583318563,65.86995215034936,114.6610730052476,0.09107142857142858,1.2806994935739098,-0.009118294008748048,0.006305755758026002,0.7795600730574387,-0.20626039861994194,0.11063538168483494,0.24128349912263936,0.24520257569985993,0.708683144833668,125,0,0,0,0,-0.01559511099223691,0.14457713826564,-0.7228856913281998,0.11474318064630383,0.3225022859245701,-0.30889721316778534,0.6298845967312978,-0.3993820003294819,1.2324733146373426,0,0,0,0,9.107142857142858,9.274290133292189,119.67870927041226,10.216152799668931,0.11063538168483494,0.24128349912263936,54.455113884934185,1.8511295996147814,96.36071611033577,125,0,0,0,0,0,2.0,2.0,2,1,1,1,0,0,0,0,0
137.5,130.405778350304,135.10287819877738,119.78615440456305,125.99573534163451,119.49361758465449,113.39712613103643,137.96902430436208,86.50395387007676,135.26789495315478,71.98301104213873,129.25312349537853,65.96823958436246,114.7321806674405,0.09107142857142858,1.280608188497252,-0.008442216496959963,0.002925368199085578,0.7800864705816919,-0.20476753562895741,0.1091954501282208,0.2439510131663281,0.24339084135181574,0.7141220900111371,125,0,0,0,0,-0.020926919670872252,0.125853866449594,-0.6292693322479699,0.0958158290549584,0.2746429104692443,-0.2670754094778722,0.4371210207442102,-0.325311738888188,0.9431047563503238,0,0,0,0,9.107142857142858,9.689810377431202,118.97342790965446,10.20229670787986,0.1091954501282208,0.2439510131663281,54.784962632688114,1.7165481130415106,96.80223171552375,125,0,0,0,0,0,1.0,1.0,1,1,0,0,0,0,0,0,0
137.5,130.46447922215495,135.0851286181141,119.43327037135224,125.97798576097126,119.43423791069844,113.28255279451305,138.03739155033625,86.52454537522499,135.28361711831326,72.00360254728696,129.268845660537,65.9888310895107,114.74790283259897,0.09107142857142858,1.2800590362962656,-0.007855207778450427,-9.675393462102097e-06,0.7801930303339574,-0.20391568707758603,0.11106354589075054,0.24580218749061888,0.2420028983655465,0.7171317081909794,125,0,0,0,0,-0.19873396072365243,0.10894962095422052,-0.5447481047711025,-0.05319192814878308,0.06609651007931144,1.0143137144897711,0.30334870897209876,-0.22986545561950567,0.26074251558656913,0,0,0,0,9.107142857142858,10.101395282492955,118.82360350260429,10.198483354574423,0.11106354589075054,0.24580218749061888,54.98450055539328,1.7266649290388125,96.97055833158477,125,0,0,0,0,0,1.0,1.0,1,1,1,1,0,0,0,0,0
137.5,130.51514316291622,135.04044570169276,119.03099110311705,125.9333028445499,119.28527834626956,113.53840410055273,137.35995169691475,86.42458996126685,135.21481630382638,71.90364713332882,129.20004484605013,65.88887567555255,114.6791020181121,0.09107142857142858,1.2786810380921696,-0.007348568370837819,-0.0025428724315251384,0.779640652887919,-0.20392301165338805,0.1176693466381094,0.2470868461598777,0.24460604883407647,0.6948105033956704,125,0,0,0,0,-0.35246532091475136,0.09370614209082241,-0.468530710454112,-0.1677590502665952,-0.06902634040011951,1.6280065844537712,0.21051475873142034,1.2711256430314948,-9.189224433710155,0,0,0,0,9.107142857142858,10.554338491489407,119.5302468293621,10.209825762461005,0.1176693466381094,0.2470868461598777,54.08031241195857,2.130302381850541,95.47090696621925,125,0,0,0,0,0,1.0,1.0,1,1,1,1,0,0,0,0,0
137.5,130.55856424564737,134.97442000657676,118.59512872873188,125.8672771494339,119.06652138554011,114.31529523535153,135.7665215362021,86.23602265436473,135.0820716547083,71.7150798264267,129.06730019693205,65.70030836865044,114.54635736899401,0.09107142857142858,1.2766563202661165,-0.00691435754352639,-0.0047139265680822846,0.778616780315824,-0.20455034973456698,0.1263637932821402,0.24797836011024,0.2528865683198018,0.6406247672590066,125,0,0,0,0,-0.4574218095064524,0.07997818883374931,-0.3998909441687466,-0.2417899785713796,-0.18190889207145527,1.8497720731585465,0.14609082141349589,2.041082151258619,-12.485070020955355,0,0,0,0,9.107142857142858,11.033621948605719,120.87621655768737,10.229688912695757,0.1263637932821402,0.24797836011024,51.66366219196665,2.9325065079886747,91.98747236405286,125,0,0,0,0,0,1.0,1.0,1,1,1,1,0,0,0,0,0
137.5,130.59546691833913,134.89350489080337,118.14468522755682,125.78636203366051,118.80059124782392,115.20779884357836,133.7777634858314,85.98735698011382,134.8983653793406,71.46641415217579,128.88359392156434,65.45164269439952,114.36265109362631,0.09107142857142858,1.2741933138802237,-0.006545330816608648,-0.006559060202670993,0.7773166494499447,-0.20569287545568585,0.13561379424127953,0.24859704359646329,0.2638060003945133,0.5793036441400877,125,0,0,0,0,-0.5277807448507077,0.06763250193334733,-0.3381625096667367,-0.27826236778034896,-0.2751013963760851,1.8502283104971815,0.10138257307581708,2.326690678626001,-12.043379226612219,0,0,0,0,9.107142857142858,11.520968122472556,122.68561814690013,10.254889484683172,0.13561379424127953,0.24859704359646329,48.59607436518008,3.887778518861257,87.99918673230678,125,0,0,0,0,0,1.0,1.0,1,1,1,1,0,0,0,0,0
137.5,130.62651175581723,134.80222093820498,117.6922401023186,125.69507808106212,118.50337030997625,116.01250028357384,131.7298813323289,85.70242891530881,134.67303316099236,71.18148608737079,128.6582617032161,65.16671462959452,114.13731887527808,0.09107142857142858,1.271438300025786,-0.006234882441827555,-0.008111302076576456,0.7759113684754801,-0.2072511845330067,0.144573362741799,0.24902639106051525,0.27534366446340003,0.523756941042637,125,0,0,0,0,-0.5742247969243841,0.056546847979089696,-0.2827342398954486,-0.2838500220054594,-0.3482222345522504,1.7335990897106055,0.07035641254496977,2.2883749489287006,-10.17530201236807,0,0,0,0,9.107142857142858,12.004458085188887,124.81785113666902,10.283942892409925,0.144573362741799,0.24902639106051525,45.405962380980554,4.837948083472182,84.29802973607376,125,0,0,0,0,0,1.0,1.0,1,1,1,1,0,0,0,0,0
137.5,130.65230075235553,134.70381804603645,117.24611727119057,125.5966751888936,118.18619246153966,116.65574530213974,129.7981419754164,85.40031957056043,134.41389267896113,70.8793767426224,128.39912122118488,64.86460528484614,113.87817839324684,0.09107142857142858,1.26849571402023,-0.005976992476444667,-0.009400751903490896,0.774536119104762,-0.20912671552757262,0.1528133780702177,0.24932434510116094,0.28623818125896827,0.47806322680771496,125,0,0,0,0,-0.6028096052980896,0.046609138174065395,-0.23304569087032717,-0.2662497262817584,-0.40199016327411335,1.5624070416568776,0.04882520371330551,2.069431769298606,-8.102183681600748,0,0,0,0,9.107142857142858,12.476369912855208,127.16138534207971,10.316095137930075,0.1528133780702177,0.24932434510116094,42.374711260672285,5.714893355266431,81.15836898961689,125,0,0,0,0,0,1.0,1.0,1,1,1,1,0,0,0,0,0
137.5,130.67338219091374,134.60086219920507,116.81233635210337,125.4937193420622,117.85781873524346,117.13146383511463,128.0576968805623,85.09571489165504,134.12819802534145,70.574772063717,128.1134265675652,64.56000060594074,113.59248373962716,0.09107142857142858,1.2654464113500437,-0.005766178090862672,-0.010454823831400874,0.7732883310115863,-0.21122712515629044,0.1601523172176139,0.24953111611469983,0.295852241660807,0.4421386420910729,125,0,0,0,0,-0.6169114627764316,0.037716616058732784,-0.18858308029366413,-0.23286551098852756,-0.4381736882130167,1.3731686173016047,0.033883201702248504,1.7761923914368825,-6.267650205056092,0,0,0,0,9.107142857142858,12.931232270500612,129.6283240149017,10.350833071663201,0.1601523172176139,0.24953111611469983,39.62847383224294,6.4990319649661235,78.6050411293674,125,0,0,0,0,0,1.0,1.0,1,1,0,0,0,0,0,0,0
137.5,130.690255122144,134.49541377786267,116.39523106943156,125.38827092071982,117.52507810872301,117.46670015315073,126.44711486267511,84.79942134528818,133.82292867299157,70.27847851735015,127.80815721521532,64.26370705957389,113.28721438727729,0.09107142857142858,1.2623535646612045,-0.005597448778559949,-0.01129847039291449,0.7722307390679524,-0.2134666170201194,0.1665510844971792,0.24967460888943463,0.3042080576789559,0.4118966847521652,125,0,0,0,0,-0.6202272127592351,0.02977510886235648,-0.14887554431178263,-0.19017126646508103,-0.45762305731856656,1.1863382945245213,0.023513908191672463,1.5661340158226964,-5.829132730506998,0,0,0,0,9.107142857142858,13.36521048440269,132.14993926718,10.387665804904566,0.1665510844971792,0.24967460888943463,37.086566339693846,7.236941266086494,76.42362946210045,125,0,0,0,0,0,1.0,1.0,1,1,0,0,0,0,0,0,0
137.5,130.70337348375148,134.3892765632089,115.99828163943944,125.28213370606606,117.19372048676831,117.68970732295148,124.89292964842792,84.5189342179702,133.50475021496152,69.99799139003217,127.48997875718527,63.983219932255906,112.96903592924724,0.09107142857142858,1.2592705413802923,-0.00546626516248511,-0.011954388473288688,0.7713967167459227,-0.2157719237062876,0.1720483875052082,0.24977418849707975,0.3115630798842899,0.3837692456894014,125,0,0,0,0,-0.612982099605664,0.022698337567579167,-0.11349168783789608,-0.14343766234677846,-0.4644996171487125,1.0125829086870766,0.01631793486637272,1.3758748663108982,-5.421842894598502,0,0,0,0,9.107142857142858,13.77527827600228,134.67307333565577,10.426051485211985,0.1720483875052082,0.24977418849707975,34.62973632763842,7.967955795259696,74.42132059651328,125,0,0,0,0,0,1.0,1.0,1,1,0,0,0,0,0,0,0
137.5,130.7131498884308,134.32402058995083,115.74739937428635,125.21687773280799,116.99172024501178,117.85700090359121,123.52760281919018,84.30376810735542,133.25587539641734,69.7828252794174,127.24110393864107,63.76805382164113,112.72016111070305,0.09107142857142858,1.257389586563614,-0.005368501115691989,-0.012443208707254292,0.7707964356437969,-0.21808588552364405,0.1767216411824385,0.24984329370657213,0.31801205978479774,0.357605823269816,125,0,0,0,0,-0.13939982706562637,0.016407281149669113,-0.08203640574834582,-0.09667477850355463,-0.46108510979387207,0.8567185622050331,0.01132414893058395,1.2037170938922506,-5.043526073235664,0,0,0,0,9.107142857142858,14.035936945834699,136.64042820234798,10.446127478543188,0.1767216411824385,0.24984329370657213,32.408194497148024,8.583293294937173,72.66041293174634,125,0,0,0,0,0,1.0,1.0,1,0,0,0,0,0,0,0,0
137.5,130.7199591064181,134.3087512100064,115.6662735569324,125.20160835286354,116.94464051759425,117.98620722004831,122.37205266980627,84.15601299320686,133.09312782408372,69.63507016526883,127.07835636630747,63.620298707492566,112.55741353836945,0.09107142857142858,1.256951032249525,-0.005300408935819136,-0.01278366960661856,0.7703505540234793,-0.22044063632324162,0.18066384391341173,0.2005472491651557,0.32364160600643954,0.3332667777481845,125,0,0,0,0,-0.0360218985699987,0.010829590799472249,-0.0541479539973615,-0.0816778696234883,-0.48081521004515354,0.7201625301842647,-19.72974196549717,1.048101394764468,-4.692092135416951,0,0,0,0,9.107142857142858,14.123871981175936,137.95879131436837,10.447910543683713,0.18066384391341173,0.2005472491651557,30.472270599973832,9.076050839561683,71.12630986986572,125,0,0,0,0,0,1.0,1.0,1,0,0,0,0,0,0,0,0
137.5,130.724141266683,134.3048650648562,115.63339191408957,125.19772220771333,116.93266967607596,118.04937556743464,121.30675564903686,84.02318429659162,132.94261303199093,69.5022414686536,126.92784157421468,63.48747001087733,112.40689874627665,0.09107142857142858,1.2568395122178018,-0.0052585873331700795,-0.012992777619863843,0.7699763732125752,-0.22288994864810782,0.18397036231452554,0.12429491149396228,0.3285308495673257,0.3106225390380789,125,0,0,0,0,-0.008586114119294743,0.005899050260150241,-0.029495251300751462,-0.06799445473813928,-0.4989097199013238,0.6024448302612594,-10.771193102980186,0.9075960295899885,-4.365603348625285,0,0,0,0,9.107142857142858,14.160935784283652,139.1629278630972,10.44794862208121,0.18397036231452554,0.12429491149396228,28.684320246808344,9.547062387123495,69.72645429838764,125,0,0,0,0,0,1.0,1.0,1,0,0,0,0,0,0,0,0
137.5,130.72600479892412,134.30431663556743,115.62238524288549,125.19717377842458,116.93098066607756,118.05284094789533,120.31046605215063,83.89694181202789,132.79014659971475,69.37599898408986,126.7753751419385,63.3612275263136,112.25443231400047,0.09107142857142858,1.2568237771218727,-0.005239952010758691,-0.01308595423192079,0.7696737815678003,-0.22541532353076202,0.18673179174913004,0.07974281499150448,0.33275205638468836,0.28955287272013175,125,0,0,0,0,0.0022920757476826113,0.0015550787044054009,-0.00777539352202726,-0.05304220317178625,-0.5112402331603602,0.5021269435805379,-7.049645498002926,0.7808866973550713,-4.06226317855358,0,0,0,0,9.107142857142858,14.1738059877289,140.35035469642978,10.450085648344077,0.18673179174913004,0.07974281499150448,27.01112888387569,10.009444435425262,68.44067902378974,125,0,0,0,0,0,1.0,1.0,1,0,0,0,0,0,0,0,0
137.5,130.72582913681347,134.3052826133015,115.6262385574327,125.19813975615864,116.93395567007146,118.00764116758927,119.37982894201282,83.77681410742115,132.63385087801709,69.25587127948312,126.61907942024084,63.241099821706854,112.09813659230281,0.09107142857142858,1.2568514926962195,-0.00524170863186535,-0.013077171126387495,0.7694483011168027,-0.22798777754766295,0.18903048143313542,0.05090110125252005,0.33637119112332897,0.2699461999818437,125,0,0,0,0,0.008794153991060635,-0.0022577271470691712,0.011288635735345606,-0.037149977227233066,-0.5177413736000073,0.41734893002161577,-4.487039997590842,0.6667671981011695,-3.780405916761624,0,0,0,0,9.107142857142858,14.169777011071002,141.53297067324723,10.455289892730402,0.18903048143313542,0.05090110125252005,25.442499365738858,10.46129364863146,67.26100994067068,125,0,0,0,0,0,1.0,1.0,1,0,0,0,0,0,0,0,0
137.5,130.7238672013487,134.3072277385305,115.6420396546957,125.20008488138762,116.93994709001059,117.92423941613222,118.51399751003449,83.66351071840734,132.47431702671463,69.14256789046931,126.45954556893838,63.127796432693046,111.93860274100035,0.09107142857142858,1.256907308887851,-0.005261327986513045,-0.012979074353149017,0.7693029539491538,-0.23057986453094712,0.19093921733814886,0.03251487849851746,0.33944843617811987,0.25169896750292453,125,0,0,0,0,0.013532322661583843,-0.00559001471200905,0.027950073560044995,-0.020988889832329133,-0.5190934197136623,0.3461454319837593,-2.867449104010196,0.5641308238151939,-3.518487074806048,0,0,0,0,9.107142857142858,14.152013978343248,142.70701440266757,10.46381551030769,0.19093921733814886,0.03251487849851746,23.973476605995383,10.898983159666887,66.18141011291186,125,0,0,0,0,0,1.0,1.0,1,0,0,0,0,0,0,0,0
137.5,130.72034768170818,134.30990093740587,115.66787316053012,125.20275808026301,116.9481829976424,117.81159337663601,117.71178410680939,83.55765846670616,132.31259176308484,69.03671563876813,126.29782030530859,63.021944180991866,111.77687747737056,0.09107142857142858,1.25698403312256,-0.005296523182918279,-0.012803098371122854,0.769237594902846,-0.2331677509882735,0.19252112960898762,0.02076781025957047,0.3420386692911585,0.23471506359600713,125,0,0,0,0,0.017157371221929604,-0.008488063850084184,0.04244031925042067,-0.005154728690783067,-0.5160611632168871,0.2866194763517462,-1.8313781915685983,0.47196242140025524,-3.275074487960916,0,0,0,0,9.107142857142858,14.1226609528683,143.86689293369702,10.475641372766752,0.19252112960898762,0.02076781025957047,22.600379418156486,11.319591908709498,65.19592338139611,125,0,0,0,0,0,1.0,1.0,1,0,0,0,0,0,0,0,0
137.5,130.71547712965074,134.3131285089571,115.70217267417767,125.20598565181426,116.95812975100279,117.67712186298188,116.97129827209199,83.45961060369926,132.1497555906086,68.93866777576123,126.13498413283234,62.92389631798497,111.61404130489431,0.09107142857142858,1.2570766927416772,-0.0053452287034926275,-0.01255957076825111,0.7692494448822121,-0.235731314250231,0.1938302535090376,0.01326496214352704,0.344191903034488,0.21890527718640246,125,0,0,0,0,0.019906476425026395,-0.010994144379655492,0.05497072189827721,0.009894720437217328,-0.5093641415661085,0.23703008366824263,-1.1697610548487738,0.3893310759315283,-3.048840075880951,0,0,0,0,9.107142857142858,14.083490887163306,145.00771107648285,10.490586636173932,0.1938302535090376,0.01326496214352704,21.31983478631026,11.721202045615708,64.29844006327555,125,0,0,0,0,0,1.0,1.0,1,0,0,0,0,0,0,0,0
137.5,130.70944188225474,134.31676977027183,115.74357434720986,125.20962691312897,116.96935518705494,117.52686027072309,116.29005488396825,83.36946483734022,131.9868273060146,68.84852200940219,125.97205584823834,62.833750551625926,111.45111302030031,0.09107142857142858,1.2571812606659336,-0.005405581177452689,-0.012257808398450802,0.7693337631013594,-0.23825385890999992,0.19491240060235263,0.008472671030610762,0.34595368914021596,0.20418679646800536,125,0,0,0,0,0.021920693277564754,-0.013146845204369139,0.06573422602184545,0.023832567221694308,-0.4996537223414603,0.1958287536577692,-0.7471553903177375,0.315383366359654,-2.83855221147789,0,0,0,0,9.107142857142858,14.03605396673511,146.12555832945193,10.508364038753559,0.19491240060235263,0.008472671030610762,20.128494210155285,12.102784047405029,63.48276776785658,125,0,0,0,0,0,1.0,1.0,1,0,0,0,0,0,0,0,0
137.5,130.7024098266382,134.320706137694,115.79087432816671,125.21356328055116,116.98149488992905,117.36564903980879,115.66514513587327,83.28711526095687,131.82473821493636,68.76617243301884,125.80996675716011,62.751400975242575,111.28902392922208,0.09107142857142858,1.2572943412378885,-0.005475901733618167,-0.011906205617623416,0.7694844519932468,-0.24072177220617166,0.19580613899999952,0.005411713738480326,0.34736549042981807,0.19048274430704393,125,0,0,0,0,0.023311535504386142,-0.014981377261821874,0.07490688630910913,0.03644298953328989,-0.4875115961272405,0.16166660540098657,-0.47722752653443623,0.2493371494811817,-2.643068652906687,0,0,0,0,9.107142857142858,13.981721930161713,147.21738719599918,10.528617146003395,0.19580613899999952,0.005411713738480326,19.022928761605037,12.464018173338037,62.74274204843473,125,0,0,0,0,0,1.0,1.0,1,0,0,0,0,0,0,0,0
137.5,130.69453201923866,134.32483728293067,115.84300879456121,125.21769442578783,116.99424031932597,117.19731768922185,115.09339092088709,83.21230324371942,131.6643235563713,68.69136041578139,125.64955209859505,62.67658895800513,111.12860927065702,0.09107142857142858,1.2574130596537054,-0.005554679807613338,-0.011512315247647563,0.7696945613267994,-0.24312418273241654,0.19654376937580714,0.003456601122644734,0.3484650228819578,0.17772174768249213,125,0,0,0,0,0.024175830822396438,-0.01652985233624644,0.08264926168123198,0.04760074388773964,-0.4734526143707091,0.13338554492206747,-0.30481751979980043,0.19047583137471602,-2.4613299969140328,0,0,0,0,9.107142857142858,13.921709656367689,148.28084819850994,10.550949797607034,0.19654376937580714,0.003456601122644734,17.9995885041991,12.805124264868411,62.07232479730295,125,0,0,0,0,0,1.0,1.0,1,0,0,0,0,0,0,0,0
