UL_1,UL_2,LL_1,LL_2,JAW_1,JAW_2,TT_1,TT_2,TF_1,TF_2,TD_1,TD_2,TR_1,TR_2,LX,JA,UY,LY,CL,CA,NA,GW,TL,TA,F0a,PIa,SPIa,HX,LX_vl,JA_vl,UY_vl,LY_vl,CL_vl,CA_vl,NA_vl,GW_vl,TL_vl,TA_vl,F0a_vl,PIa_vl,SPIa_vl,HX_vl,PRO,LA,TBCL,TBCD,VEL,GLO,TTCL,TTCD,TTCR,F0,PI,SPI,TRt,gPRO,gLA,gTBCL,gTBCD,gVEL,gGLO,gTTCL,gTTCD,gTTCR,gF0,gPI,gSPI,gTR
137.5,130.29326697077042,134.2279391866861,117.55173081921018,125.12079632954323,116.69663710163371,114.40881630910927,111.33982680124909,80.68252996119047,141.11096464952394,66.16158713325244,135.0961931917477,60.14681567547618,120.57525036380964,0.09107142857142858,1.254639812089211,-0.009567330292295782,0.008550937175764611,0.7015071149314128,-0.1449126474542978,-0.06934520146862967,0.40126557575455546,0.4242134842074161,0.2040330198182782,125,0,0,0,0,0.030398179693975194,-0.0021292715417294094,0.01064635770864714,0.5754408958506169,-2.592578319512654,1.2742870497633778,-0.09145496295021023,0.031771104900976815,-2.4740761571576857,0,0,0,0,9.107142857142858,11.8117225832505,126.24559196962798,2.1268281111647855,-0.06934520146862967,0.40126557575455546,11.394360644172137,16.462127716262508,45.918253297161954,125,0,0,0,0,0,1.0,1.0,0,1,0,0,0,0,0,0,0
137.5,130.292219071048,134.22991220631104,117.56300220719007,125.12276934916818,116.70266899100153,114.30357274220817,110.46689597451481,80.5491905305682,140.19732327625417,66.02824770263017,134.18255181847792,60.013476244853905,119.66160899053989,0.09107142857142858,1.2546960458058136,-0.009577809289519937,0.008603332161885387,0.7044324653579283,-0.15742689161595189,-0.06311907679632657,0.40087827096152084,0.42414184496586677,0.1920371479423914,125,0,0,0,0,-0.007904693052942079,-0.0020623273479326693,0.010311636739663437,0.5946992747555322,-2.413119345148977,1.2161628191578617,-0.06346695426363425,-0.06042680152071997,-2.3242725931970383,0,0,0,0,9.107142857142858,11.799403295548178,128.4003445314075,2.772653102352962,-0.06311907679632657,0.40087827096152084,9.33874625547757,16.722746385658137,45.98505626572348,125,0,0,0,0,0,1.0,1.0,0,1,0,0,0,0,0,0,0
137.5,130.29120460877976,134.22990727591767,117.5680594439674,125.1227644187748,116.70265391643761,114.22895119635422,109.70619173331788,80.44116364562393,139.3294119949889,65.9202208176859,133.31464053721265,59.90544935990964,118.79369770927461,0.09107142857142858,1.2546959052709121,-0.009587953912202428,0.008654055275297839,0.7074767003819351,-0.16904116513573422,-0.05721473434741896,0.40060949325108713,0.4236383224289527,0.18076691061067804,125,0,0,0,0,0.00784847909232642,-0.0019955217250634204,0.009977608625317191,0.6229947348472001,-2.2325900627639563,1.1455741604051837,-0.044044129909856775,-0.14098221324489135,-2.183822339488312,0,0,0,0,9.107142857142858,11.793331596502595,130.55044218792273,3.3740199231554744,-0.05721473434741896,0.40060949325108713,7.506037453646421,16.90800698933133,46.1207209283211,125,0,0,0,0,0,1.0,1.0,0,1,0,0,0,0,0,0,0
137.5,130.29022345303065,134.2329714967992,117.58233539021668,125.12582863965635,116.7120240839414,114.19818394971874,109.06641035992469,80.36623320070422,138.51419464418638,65.84529037276619,132.49942318641013,59.83051891498992,117.9784803584721,0.09107142857142858,1.254783258828614,-0.00959776546969344,0.008703113062752897,0.710655714209827,-0.17976806446218235,-0.05168073689460779,0.40042296972040564,0.4227583239760351,0.17017704735577777,125,0,0,0,0,0.027092943988498718,-0.001929101271341192,0.00964550635670605,0.6486107963095538,-2.058169667815292,1.068024820719284,-0.03056528236273916,-0.21101716792217048,-2.0521229624718,0,0,0,0,9.107142857142858,11.77807449450421,132.64403343708133,3.934011866932108,-0.05168073689460779,0.40042296972040564,5.934788359731864,17.01339785951513,46.334976905953084,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.28927535757214,134.23905860473906,117.60569803084857,125.13191574759621,116.7306462472807,114.20891723287323,108.53804571716407,80.32342013032192,137.7499879087296,65.80247730238389,131.73521645095335,59.78770584460763,117.21427362301532,0.09107142857142858,1.254956856881034,-0.009607246424278588,0.008750517835678635,0.7139481988116648,-0.18964225550288494,-0.04654185198828398,0.32132584089012195,0.4215518899269627,0.1602252099586258,125,0,0,0,0,0.042346276979480846,-0.0018632805627178512,0.009316402813589348,0.6683830444255754,-1.8915067484657397,0.9875291418102392,-31.60828624975076,-0.2715564517067948,-1.9286119963889847,0,0,0,0,9.107142857142858,11.753763758413815,134.66900543363903,4.457435164308032,-0.04654185198828398,0.32132584089012195,4.619754456332688,17.05121912482157,46.61985677408228,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.2883599761148,134.24742239016177,117.63587996522867,125.14027953301893,116.75625127437416,114.25484083718064,108.10895462423011,80.30971957554169,137.03419865139708,65.78877674760366,131.01942719362083,59.7740052898274,116.49848436568278,0.09107142857142858,1.255195533954498,-0.009616400238851866,0.008796286908545023,0.7173223079060528,-0.19870424675039772,-0.04180562276948898,0.19915759084749063,0.42006415984124634,0.15087176941715433,125,0,0,0,0,0.05312455240605143,-0.0017982452665931084,0.00899122633296564,0.681260593329608,-1.733289750539378,0.9069625457077597,-17.25901376730175,-0.3235355825797367,-1.812764220199603,0,0,0,0,9.107142857142858,11.722666442576383,136.62195676260023,4.9481155335261375,-0.04180562276948898,0.19915759084749063,3.5432796803382356,17.03582766336012,46.96370280015404,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.28747687605204,134.25732743350912,117.67064573792116,125.15018457636626,116.78660154675276,114.3284554640765,107.7671111001305,80.321524833133,136.36441920506954,65.80058200519497,130.3496477472933,59.785810547418706,115.82870491935526,0.09107142857142858,1.255478419710067,-0.009625231239479653,0.008840441911683957,0.7207430567279046,-0.20699736731080526,-0.037467380560524295,0.1277711801677672,0.41833580048821467,0.14207963605595533,125,0,0,0,0,0.06002974982156822,-0.0017341549845216124,0.008670774922608164,0.6870389354111088,-1.5839584736236332,0.8283343378781152,-11.295550504587617,-0.36780815863293237,-1.7040891242799978,0,0,0,0,9.107142857142858,11.687017569821112,138.50208058172547,5.4088515748417665,-0.037467380560524295,0.1277711801677672,2.6826065213688786,16.980735576655846,47.35421405231337,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.28662555084435,134.26815499960514,117.70811270820758,125.1610121424623,116.81981189100077,114.42211468951143,107.50118846537012,80.35507544337118,135.73848460090363,65.83413261543315,129.72371314312738,59.819361157656886,115.20277031518935,0.09107142857142858,1.2557879334288564,-0.009633744491556483,0.008883008172068102,0.7241756255980526,-0.21456676546926173,-0.033514045858685435,0.08155842608597053,0.4164033985395009,0.13381409186168078,125,0,0,0,0,0.06377573769422132,-0.0016711458462100464,0.00835572923105034,0.6859886126480959,-1.4438007897589604,0.7529995428574302,-7.189551128131054,-0.40515262085257187,-1.6021285534298282,0,0,0,0,9.107142857142858,11.648699274327015,140.3096042296487,5.8416752991464485,-0.033514045858685435,0.08155842608597053,2.0128413630698994,16.8978842823817,47.779456341371265,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.28580543116396,134.27940842895975,117.74676687806684,125.17226557181691,116.8543654624581,114.52857904636707,107.30072925825439,80.4066757289066,135.15439556597698,65.88573290096858,129.13962410820074,59.870961443192314,114.61868128026269,0.09107142857142858,1.2561099326222809,-0.009641945688360324,0.008924014156087309,0.7275872734527579,-0.22145867397159819,-0.029926989634266137,0.05209832343117968,0.4142998207970607,0.12604263419389464,125,0,0,0,0,0.06502393967560541,-0.001609332875326421,0.008046664376632219,0.6786705292340335,-1.3129626111756187,0.6818229469102888,-4.594489933785289,-0.43627847612353615,-1.5064545136846301,0,0,0,0,9.107142857142858,11.609224984787376,142.04519729156505,6.248095152708721,-0.029926989634266137,0.05209832343117968,1.5088156493534275,16.797459376203474,48.22835295533482,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.28501589490864,134.29070125225766,117.78542713140595,125.1835583951148,116.88907803452055,114.64133504513933,107.15620684806296,80.4728253559036,134.61024712053816,65.95188252796557,128.5954756627619,59.9371110701893,114.07453283482388,0.09107142857142858,1.2564333795379377,-0.009649841050913656,0.008963490968853967,0.730948486639626,-0.22771971401413124,-0.026684167954223133,0.03327609274071039,0.41205454455012014,0.11873483008135438,125,0,0,0,0,0.06435482658712423,-0.001548812146006226,0.007744060730031252,0.6658147455132282,-1.1914534058376052,0.6153057251069124,-2.9344023424024237,-0.4618320226526763,-1.416667131331474,0,0,0,0,9.107142857142858,11.569775195192927,143.70968118441965,6.629285085023123,-0.026684167954223133,0.03327609274071039,1.146358548840953,16.687911035341273,48.69095208217922,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.2842562761853,134.30174238270854,117.82320108100278,125.19459952556568,116.92305389050058,114.7547620010138,107.05904017965236,80.5502988495022,134.10417938010147,66.02935602156417,128.08940792232522,60.014584563787906,113.56846509438718,0.09107142857142858,1.2567499288980801,-0.009657437238147248,0.009001471905021928,0.7342336102382059,-0.2333962405311609,-0.023761696588264963,0.021254340442970948,0.4096939604516045,0.11186218036962761,125,0,0,0,0,0.062264917469853624,-0.0014896627474305553,0.007448313737152906,0.6482346939187453,-1.0791572009742598,0.5536828212763548,-1.874298576693353,-0.48240161675357474,-1.3323927533592332,0,0,0,0,9.107142857142858,11.531241626872738,145.3038857676294,6.98622357832448,-0.023761696588264963,0.021254340442970948,0.903108382297443,16.576072709018547,49.15855745582021,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.2835258733553,134.31232132914045,117.85944108864095,125.20517847199758,116.95564188398889,114.86419328865696,107.00157972661628,80.63619013518117,133.63434819752,66.11524730724314,127.61957673974376,60.100475849466875,113.09863391180573,0.09107142857142858,1.257053517118145,-0.009664741266446975,0.009037992046520558,0.7374211120516846,-0.23853375375827374,-0.021134995771287243,0.013575691559113872,0.40724165011739744,0.1053979930378581,125,0,0,0,0,0.059170370556094774,-0.0014319485724598952,0.007159742862299611,0.626766031472758,-0.9758480898708723,0.4969975055147331,-1.1971609768494766,-0.49852251692925675,-1.2532821793485698,0,0,0,0,9.107142857142858,11.494271216404602,146.82859496139483,7.319791461311453,-0.021134995771287243,0.013575691559113872,0.7589572990210528,16.467325982276932,49.62376532438726,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.28282395622594,134.32229430694858,117.8937028973764,125.21515144980572,116.98639410707749,114.96590540764853,106.97707323201193,80.72793210845187,133.19891105032517,66.20698928051384,127.1841395925489,60.192217822737575,112.66319676461087,0.09107142857142858,1.257339975964628,-0.009671760437740687,0.009073087902989118,0.7404935866212183,-0.24317639450449316,-0.018779606612656336,0.008671144701707947,0.40471864047904155,0.09931726505067641,125,0,0,0,0,0.05541316803710207,-0.0013757199450248547,0.006878599725124417,0.6022237963407214,-0.8812082086168963,0.44515815793763003,-0.7646577661128936,-0.5106813384131056,-1.1790090155241053,0,0,0,0,9.107142857142858,11.459307490539777,148.2845474161943,7.6308370896529585,-0.018779606612656336,0.008671144701707947,0.6962230782869194,16.36578197666806,50.08043657548242,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.28214977246472,134.3315716151255,117.9257078905032,125.22442875798266,117.01502818139826,115.05706001342179,106.97961686223942,80.82329835446055,132.79602393717332,66.30235552652252,126.78125247939705,60.287584068746256,112.26030965145902,0.09107142857142858,1.2576066802131292,-0.009678502275352732,0.009106797091049345,0.7434375797344387,-0.24736653134345052,-0.01667175811254004,0.005538483733464938,0.40214363676109754,0.09359657215597489,125,0,0,0,0,0.05126853136337609,-0.0013210150997932748,0.006605075498966526,0.575373448947413,-0.7948465269660456,0.3979812421088876,-0.48840662118430966,-0.519320148764499,-1.1092681423565038,0,0,0,0,9.107142857142858,11.426628313651774,149.67246862826272,7.9202164410569935,-0.01667175811254004,0.005538483733464938,0.6996326583605298,16.274462294415308,50.52362518830079,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.28150255330814,134.34010643907172,117.95530943878668,125.23296358192886,117.04139363389883,115.13561778171547,107.00409611395345,80.92039231845298,132.42384574543672,66.39944949051495,126.40907428766047,60.38467803273869,111.88813145972244,0.09107142857142858,1.2578522336353777,-0.009684974466918576,0.009139158048878564,0.7462432946416546,-0.25114444081765575,-0.01478874606706278,0.0035375724119972828,0.39953323580731565,0.08821396608078572,125,0,0,0,0,0.046952837536030294,-0.0012678615265441253,0.006339307632720784,0.546912513938953,-0.7163172627160442,0.35522357608201655,-0.31195790740275253,-0.5248402327482693,-1.0437742877191674,0,0,0,0,9.107142857142858,11.396379546211692,150.99311765805396,8.188814524367233,-0.01478874606706278,0.0035375724119972828,0.7561862433369981,16.19547019065998,50.94947894184866,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.28088151862883,134.34788511965542,117.98246348187355,125.24074226251257,117.06544250358917,115.20023796977007,107.0461200947824,81.01762795004005,132.08054724267993,66.49668512210202,126.06577578490368,60.48191366432576,111.54483295696565,0.09107142857142858,1.258076194657206,-0.009691184813711624,0.009170209782843806,0.7489042266728452,-0.25454807673573987,-0.013109171289315394,0.0022595387401768384,0.39690212134409236,0.08314887861604663,125,0,0,0,0,0.0426315711953278,-0.0012162771906752035,0.006081385953376178,0.5174602985372857,-0.6451371045176115,0.3166063350169386,-0.19925556132542505,-0.5276055525410509,-0.9822606981764668,0,0,0,0,9.107142857142858,11.368604468445524,152.24733671207704,8.43755338888353,-0.013109171289315394,0.0022595387401768384,0.8549538754535085,16.13014728048069,51.35512441239429,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.2802858814211,134.35491885424614,118.00720328495994,125.24777599710328,117.08720412063678,115.25017356142773,107.10195228422742,81.11370490479652,131.76432247431524,66.59276207685849,125.74955101653897,60.57799061908223,111.22860818860094,0.09107142857142858,1.2582788410986832,-0.00969714118578918,0.009199991643231587,0.7514167616616738,-0.25761292128702495,-0.011613073729958425,0.0014432256713069543,0.39426324264451695,0.0783820321168275,125,0,0,0,0,0.038427005395517126,-0.001166271640347249,0.005831358201736411,0.48755369699418943,-0.5808007159964165,0.281832688725849,-0.12726966622252855,-0.5279459272891195,-0.9244779015111864,0,0,0,0,9.107142857142858,11.343269028151383,153.436095823241,8.66739099465786,-0.011613073729958425,0.0014432256713069543,0.9868412328245832,16.07921380391209,51.73854528754227,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.2797148517585,134.36123674864487,118.02961817592526,125.25409389150202,117.10676386328927,115.28516876532818,107.16844042207833,81.20758067177157,131.47340090665148,66.68663784383354,125.45862944887523,60.671866386057275,110.9376866209372,0.09107142857142858,1.2584609721345492,-0.009702851482414837,0.009228543126359873,0.7537797646134801,-0.2603719086171719,-0.01028199060794561,0.0009218254598779068,0.3916279779408474,0.07389535597782161,125,0,0,0,0,0.03442540895088834,-0.0011178470099155614,0.005589235049577975,0.4576474837283313,-0.5227942160623682,0.25060056007927684,-0.08129041834909032,-0.5261599541786864,-0.8701925540911657,0,0,0,0,9.107142857142858,11.320283107523501,154.5605279615932,8.879314290230965,-0.01028199060794561,0.0009218254598779068,1.1443492449558892,16.042892035184845,52.09846065100589,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.2791676402739,134.3668801104914,118.049835978845,125.25973725334853,117.12424560878597,115.30536323347599,107.2429477125336,81.29844143376044,131.20605913379487,66.77749860582242,125.19128767601862,60.76272714804615,110.67034484808059,0.09107142857142858,1.2586237447830952,-0.009708323597260916,0.009255903700590267,0.75599417782683,-0.2628554104144987,-0.009098960052486688,0.000588793696908254,0.38900628382675323,0.06967190867476417,125,0,0,0,0,0.030683650467506984,-0.0010709989285159044,0.005354994642579693,0.42811780161162133,-0.4706065028683468,0.22261166210429217,-0.05192228683877079,-0.5225176914589934,-0.8191863671318137,0,0,0,0,9.107142857142858,11.299518093119145,155.62195228654224,9.074329050061786,-0.009098960052486688,0.000588793696908254,1.3213429634744962,16.02101330737045,52.43420799120546,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.2786434612063,134.3718978587849,118.0680088033274,125.26475500164206,117.13979753793029,115.3112055574489,107.3232870658351,81.38567301429862,130.96063136643912,66.86473018636059,124.94585990866285,60.849958728584326,110.42491708072482,0.09107142857142858,1.2587685417121386,-0.009713565387937079,0.009282112653971082,0.7580626418285572,-0.26509127272738053,-0.008048486612308593,0.00037607772035787675,0.38640683179243057,0.06569580499109758,125,0,0,0,0,0.02723512114987019,-0.0010257173419491955,0.005128586709746147,0.3992677990792668,-0.4237384222843722,0.19757771396694584,-0.033164103781380086,-0.5172631222700637,-0.7712551063348249,0,0,0,0,9.107142857142858,11.280821089569143,156.6218850273483,9.253448350386428,-0.008048486612308593,0.00037607772035787675,1.5128385682979715,16.013109616641387,52.745634157179815,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.27814153505696,134.37634291681997,118.08430181706136,125.2692000596771,117.15358092091763,115.30337727228684,107.40765964107828,81.46883289447669,130.73551824192376,66.94789006653866,124.72074678414751,60.9331186087624,110.19980395620948,0.09107142857142858,1.2588968668604859,-0.009718584649430312,0.009307208961437254,0.759989147773799,-0.2671048934880747,-0.007116480992538083,0.00024021053977353441,0.3838371329451041,0.061952148075819315,125,0,0,0,0,0.02409493818903549,-0.0009819872553443573,0.004909936276721955,0.3713345790174347,-0.38170988199330114,0.17522453394125842,-0.02118276845235685,-0.510616416660533,-0.7262076597764804,0,0,0,0,9.107142857142858,11.264026149685854,157.56203873934163,9.417681004974765,-0.007116480992538083,0.00024021053977353441,1.7148128840248027,16.018491035944777,53.032996261609185,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.27766109089225,134.38026945476477,118.09888461613534,125.27312659762192,117.1657614991681,115.28272765820978,107.4945985260009,81.54762397798709,130.52919374288444,67.02668115004906,124.5144222851082,61.011909692272795,109.99347945717017,0.09107142857142858,1.2590102652621464,-0.009723389091077339,0.009331231169672388,0.7617787262301825,-0.2689193309014864,-0.00629018328481615,0.00015342866725362957,0.3813036518838845,0.05842696600316914,125,0,0,0,0,0.02126442247520869,-0.0009397894034663565,0.004698947017331948,0.34449680353597745,-0.34406508337137653,0.15529454914751445,-0.013529980555605094,-0.5027760078272976,-0.683865169283587,0,0,0,0,9.107142857142858,11.24896290644718,158.44431150600602,9.568020833415353,-0.00629018328481615,0.00015342866725362957,1.9240368103431265,16.036310297452584,53.29687356775906,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.27720136832767,134.38373085178608,118.11192481055083,125.27658799464324,117.17650308076054,115.25021899520065,107.5829180115652,81.62187053467541,130.34021019398497,67.10092770673738,124.32543873620872,61.08615624896112,109.8044959082707,0.09107142857142858,1.2591102634946503,-0.009727986316723437,0.009354217297902877,0.7634371743794308,-0.27055543383142555,-0.00555807656697532,9.799884700071188e-05,0.3788119106209183,0.055107152527776496,125,0,0,0,0,0.018734870526310496,-0.0008991008549727017,0.004495504274863671,0.3188824561633539,-0.3103760886042752,0.1375481379888175,-0.008641947545561985,-0.49392049735917637,-0.6440602208734708,0,0,0,0,9.107142857142858,11.23546298946707,159.27076811541247,9.705437283986685,-0.00555807656697532,9.799884700071188e-05,2.1379322035595547,16.065615946833567,53.538090659659225,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.2767616192248,134.38677825493977,118.12358345800114,125.27963539779692,117.18596298269662,115.20688152478263,107.67166860393795,81.69149655469586,130.16720143204168,67.17055372675783,124.15242997426543,61.15578226898157,109.6314871463274,0.09107142857142858,1.2591983273245728,-0.009732383807751875,0.009376204753045072,0.7649708215156524,-0.27203198646194116,-0.004909795910802625,6.259439116154965e-05,0.3763665833697367,0.051980411750221764,125,0,0,0,0,0.016490661442680743,-0.0008598955564028007,0.004299477782014162,0.2945763983253017,-0.28024496360196927,0.1217641244802607,-0.0055198347901029045,-0.4842104031134449,-0.6066360901484218,0,0,0,0,9.107142857142858,11.223364592913931,160.04361540677505,9.830867669075227,-0.004909795910802625,6.259439116154965e-05,2.3544506507247265,16.10539545845548,53.757651651848064,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.2763411091304,134.38945962206196,118.13401200460908,125.28231676491912,117.19428897883256,115.1537771480623,107.76009766928932,81.75650659167697,130.00888432451646,67.23556376373894,123.99411286674021,61.220792305962675,109.47317003880218,0.09107142857142858,1.2592758333665923,-0.009736588908695899,0.009397230257765196,0.7663863311884671,-0.2733658607264097,-0.004336036428973681,3.998065206682098e-05,0.37397158295622906,0.04903520642778484,125,0,0,0,0,0.014511755365135746,-0.0008221448212070177,0.004110724106035241,0.27162747080054656,-0.25330474218545035,0.10773966825131676,-0.0035256608477885606,-0.47378976228960634,-0.5714460388263471,0,0,0,0,9.107142857142858,11.212515536211578,160.76517393100727,9.945211080781547,-0.004336036428973681,3.998065206682098e-05,2.571972006003019,16.154609646379303,53.956684817070204,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.27593911848294,134.391819147731,118.14335042407693,125.28467629058815,117.20161744506305,115.09197079093536,107.84761542623573,81.81696905875006,129.8640588549131,67.29602623081203,123.84928739713686,61.28125477303577,109.32834456919883,0.09107142857142858,1.2593440518807395,-0.009740608815170623,0.00941732979013882,0.7676905373250789,-0.2745721712016879,-0.003828462920008379,2.5536673654397504e-05,0.3716301395472992,0.04626070968356949,125,0,0,0,0,0.012775650293746174,-0.0007858177686828488,0.0039290888434143885,0.2500549838441336,-0.2292194479258373,0.09528973533480416,-0.002251930517180829,-0.46278760128234125,-0.5383526588597928,0,0,0,0,9.107142857142858,11.202775126096244,161.43784786567494,10.04932392490705,-0.003828462920008379,2.5536673654397504e-05,2.7892203324529876,16.212219623500594,54.136396768747424,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.27555494361144,134.39389698419978,118.15172628379564,125.28675412705694,117.20807243042431,115.02250835748583,107.93376588040368,81.87300186035745,129.7316070102703,67.35205903241942,123.71683555249405,61.337287574643156,109.19589272455602,0.09107142857142858,1.2594041381801104,-0.009744450563885534,0.009436538533713372,0.7688903110672389,-0.27566442829914534,-0.0033796228583510396,1.6310932103890828e-05,0.36934487233662094,0.04364675988430387,125,0,0,0,0,0.011258869454615983,-0.0007508817172813473,0.0037544085864068726,0.22985451301989837,-0.20768339105712233,0.08424628932813157,-0.001438366103021841,-0.4513192829889435,-0.5072272608464524,0,0,0,0,9.107142857142858,11.194015091506044,162.06409482964898,10.144016930489908,-0.0033796228583510396,1.6310932103890828e-05,3.0051948852706833,16.277207459848125,54.298035202398765,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.27518789754802,134.395729182276,118.15925450530833,125.28858632513315,117.21376542161991,114.94640024076548,108.01820222625126,81.92476018980189,129.61049070366465,67.40381736186386,123.5957192458884,61.389045904087595,109.07477641795037,0.09107142857142858,1.259457130484381,-0.009748121024519675,0.009454890836884076,0.7699924547830338,-0.2766546866088646,-0.002982863866825742,1.0418213025639006e-05,0.3671178547756238,0.0411838184730197,125,0,0,0,0,0.009938052253563302,-0.0007173025363750167,0.0035865126818752126,0.21100297329803003,-0.18841993283058384,0.07445730728198754,-0.0009187215282788879,-0.43948774140991453,-0.47794930366721816,0,0,0,0,9.107142857142858,11.18611982392995,162.64639690586446,10.230053448035854,-0.002982863866825742,1.0418213025639006e-05,3.219113897265752,16.348591578695242,54.44285915105254,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.2748373106739,134.3973477898256,118.16603762491597,125.29020493268274,117.2187956068568,114.86460944335434,108.1006662125682,81.97242629200184,129.49974894994526,67.45148346406381,123.48497749216901,61.43671200628755,108.96403466423098,0.09107142857142858,1.259503952412677,-0.009751626893261204,0.00947242018059172,0.7710036196761506,-0.27755368614524667,-0.0026322563548717543,6.654381365593643e-06,0.36495067389057556,0.03886293055759154,125,0,0,0,0,0.008790719064849708,-0.0006850449602363424,0.003425224801181834,0.19346298394870262,-0.17117988172224374,0.06578569749960744,-0.000586811135739257,-0.42738461260939264,-0.450405862504045,0,0,0,0,9.107142857142858,11.17898611744815,163.18723384025873,10.308148832552899,-0.0026322563548717543,6.654381365593643e-06,3.4303691243328878,16.42543781230902,54.572115721493525,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.2745025312169,134.39878105740996,118.17216639643694,125.29163820026712,117.22325048109289,114.7780434615326,108.1809709697601,82.01620097772565,129.39849449091162,67.49525814978762,123.38372303313537,61.480486692011354,108.86278020519734,0.09107142857142858,1.2595454186469375,-0.009754974687830948,0.009489159153440443,0.7719302435454077,-0.27837098499340485,-0.002322521672236682,4.25032500773269e-06,0.3628444841830776,0.03667568806985488,125,0,0,0,0,0.007795774639387031,-0.0006540728676615799,0.0032703643383080187,0.17718656375416392,-0.15573965754102742,0.058108175554421576,-0.00037481140740512424,-0.41509127038979526,-0.42449113259062055,0,0,0,0,9.107142857142858,11.172522566470217,163.68905906816056,10.37897070906721,-0.002322521672236682,4.25032500773269e-06,3.638489338235626,16.506866923128293,54.687022331722176,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.2741829256174,134.40005371121433,118.1777206109934,125.29291085407147,117.2272066676518,114.68754919466824,108.25898681992382,82.05629667511454,129.30591004061623,67.53535384717651,123.29113858283998,61.520582389400246,108.77019575490195,0.09107142857142858,1.2595822426029095,-0.009758170743826065,0.009505139433416028,0.77277850548642,-0.2791150824685216,-0.0020489658861759775,2.714792206645083e-06,0.36080005657115843,0.0346141953227904,125,0,0,0,0,0.00693380774946227,-0.0006243495303852253,0.0031217476519262402,0.16211821265075266,-0.1418993325056841,0.05131413886986018,-0.00023940171302991827,-0.4026797743778719,-0.40010596623517,0,0,0,0,9.107142857142858,11.166648746314229,164.15427894283093,10.443139931753537,-0.0020489658861759775,2.714792206645083e-06,3.8431111905377873,16.5920592849426,54.788753549635,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.27387787877652,134.40118726269796,118.1827700375035,125.2940444055551,117.23073085995746,114.59391024759444,108.33462962712477,82.09293181268612,129.22124429509498,67.57198898474809,123.20647283731871,61.557217526971826,108.68553000938068,0.09107142857142858,1.259615045213989,-0.00976122121223494,0.009520391775460404,0.7735542946293434,-0.27979353238456833,-0.0018074191188415308,1.7340078021921466e-06,0.358817822791181,0.03267103680513314,125,0,0,0,0,0.006187236682299494,-0.0005958378331647306,0.002979189165823762,0.14819744451861552,-0.12948063391300968,0.04530456806391845,-0.00015291204875125624,-0.39021373761308875,-0.37715744082773406,0,0,0,0,9.107142857142858,11.161294272963243,164.58523531269722,10.501232068021194,-0.0018074191188415308,1.7340078021921466e-06,4.04395609922935,16.68025731506221,54.87843172651369,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
