UL_1,UL_2,LL_1,LL_2,JAW_1,JAW_2,TT_1,TT_2,TF_1,TF_2,TD_1,TD_2,TR_1,TR_2,LX,JA,UY,LY,CL,CA,NA,GW,TL,TA,F0a,PIa,SPIa,HX,LX_vl,JA_vl,UY_vl,LY_vl,CL_vl,CA_vl,NA_vl,GW_vl,TL_vl,TA_vl,F0a_vl,PIa_vl,SPIa_vl,HX_vl,PRO,LA,TBCL,TBCD,VEL,GLO,TTCL,TTCD,TTCR,F0,PI,SPI,TRt,gPRO,gLA,gTBCL,gTBCD,gVEL,gGLO,gTTCL,gTTCD,gTTCR,gF0,gPI,gSPI,gTR
137.5,129.63116200165214,135.00033236332112,123.31780226567686,125.89318950617826,119.15218370250899,99.32224810247905,114.15505229550801,79.37725727116532,140.46549470985804,64.85631444322729,134.4507232520818,58.84154298545103,119.92978042414374,0.09107142857142858,1.2774493202821926,-0.016188379983478586,0.041656185631678694,0.6927860419860645,-0.18444948140703327,-0.07016255459530377,0.22081362201495625,0.31250000000000006,0,125,0,0,0,0,0.04221822416138843,0.30350292747402513,-1.5175146373701254,-0.5131823807764531,3.1980862080607704,-1.083995577899836,12.795338647802566,0,0,0,0,0,0,9.107142857142858,5.383546167665526,130.77042728510034,1.818987865645627,-0.07016255459530377,0.22081362201495625,43.015167758093945,29.05939909294769,33.2963415192705,125,0,0,0,0,1,2.0,2.0,1,1,0,0,0,0,0,0,0
137.5,129.77499861092434,135.00616395165127,122.61793141820556,125.89902109450841,119.17149590139874,99.3897496436513,115.03356125734729,79.67643312629721,141.49186039330993,65.15549029835918,135.4770889355337,59.14071884058292,120.95614610759564,0.09107142857142858,1.2776280724508695,-0.01475001389075647,0.03446435516806812,0.6908029330736248,-0.16944254637713768,-0.07516269157112841,0.27526890464620357,0.31250000000000006,0,125,0,0,0,0,0.02928264330937627,0.2718435096148213,-1.3592175480741062,-0.28006118419941406,2.804687803897459,-0.9160592124300249,8.986774404696355,0,0,0,0,0,0,9.107142857142858,6.22725362440904,128.033911259182,1.2156380737590844,-0.07516269157112841,0.27526890464620357,45.960182062336344,28.395345282441426,32.797548770045374,125,0,0,0,0,0,2.0,2.0,1,1,0,0,0,0,0,0,0
137.5,129.90335301375163,135.00997659140717,121.988792293764,125.9028337342643,119.18412879109353,99.57588191604658,115.81759633153811,79.9833177830594,142.35147279216363,65.46237495512138,136.33670133438739,59.44760349734511,121.81575850644934,0.09107142857142858,1.2777449962492367,-0.013466469862483805,0.0280466350267048,0.6897724161153939,-0.15642117631748395,-0.07937626378392774,0.3133739451762786,0.31250000000000006,0,125,0,0,0,0,0.01748687603747273,0.24157410169424437,-1.2078705084712218,-0.1321455990929966,2.403860219964034,-0.7693696726897082,6.255241807333654,0,0,0,0,0,0,9.107142857142858,6.984747151677858,125.74195508862744,0.7122179157194264,-0.07937626378392774,0.3133739451762786,47.87516250914956,27.695435950813714,32.539729669760085,125,0,0,0,0,0,2.0,2.0,1,1,0,0,0,0,0,0,0
137.5,130.01727029267832,135.01192225664343,121.42565477050464,125.90477939950057,119.19057766246759,99.81374937119105,116.49863283723596,80.27331068711844,143.06475762856192,65.75236785918041,137.04998617078567,59.73759640140415,122.52904334284764,0.09107142857142858,1.2778046822325955,-0.012327297073216932,0.022350771080370434,0.6893279916874736,-0.14533299194528054,-0.08290764767944975,0.33987256746306543,0.31250000000000006,0,125,0,0,0,0,0.006387517306095696,0.2140950140125048,-1.0704750700625238,-0.04562417207509657,2.031413528917327,-0.6431838855190924,4.344207107381077,0,0,0,0,0,0,9.107142857142858,7.661801953863911,123.84601734502411,0.2918822716596381,-0.08290764767944975,0.33987256746306543,49.113526589638354,27.027724242640005,32.42907229943772,125,0,0,0,0,0,2.0,2.0,1,1,0,0,0,0,0,0,0
137.5,130.1180864450685,135.01216275846934,120.92237124407033,125.9050199013265,119.19137489798433,100.06080864829818,117.07936760352575,80.53364831665027,143.65380805315954,66.01270548871224,137.6390365953833,59.99793403093598,123.11809376744525,0.09107142857142858,1.277812060780197,-0.011319135549314836,0.01730996346085996,0.6892152641080393,-0.13599834559696475,-0.08585514161738475,0.35827137454434105,0.31250000000000006,0,125,0,0,0,0,-0.0034360982654632524,0.18916959554833337,-0.9458479777416667,0.0005331403013871805,1.702445010408985,-0.5358136896549105,3.015315725129164,0,0,0,0,0,0,9.107142857142858,8.265901632688422,122.29116703208157,-0.05973360462850352,-0.08585514161738475,0.35827137454434105,49.92963770437328,26.4255892314474,32.40055956995157,125,0,0,0,0,0,2.0,2.0,1,1,0,0,0,0,0,0,0
137.5,130.2070239402337,135.01091899463933,120.47356106558824,125.90377613749646,119.18725219532827,100.29323798962196,117.56834034135535,80.75962823652509,144.13928579093644,66.23868540858706,138.1245143331602,60.2239139508108,123.60357150522216,0.09107142857142858,1.277773904302743,-0.01042976059766279,0.012863088702599735,0.6892717779369355,-0.12819127830797192,-0.08830762002616092,0.3710412545114731,0.31250000000000006,0,125,0,0,0,0,-0.011826492716194757,0.1665803851124846,-0.8329019255624229,0.022072391257055648,1.4203819051881448,-0.44517767385555906,2.09263626172364,0,0,0,0,0,0,9.107142857142858,8.803649306335727,121.0232738041809,-0.3543893967873468,-0.08830762002616092,0.3710412545114731,50.486049393186974,25.901125511178936,32.4128796222142,125,0,0,0,0,0,2.0,2.0,1,1,0,0,0,0,0,0,0
137.5,130.28520093557782,135.00841918594963,120.0743916958215,125.90127632880677,119.178967802282,100.49981610252674,117.97644260939171,80.9513949599752,144.53918310230395,66.43045213203717,138.5244116445277,60.41568067426091,124.00346881658966,0.09107142857142858,1.2776972291799071,-0.009647990644221833,0.008954238935394945,0.6894010307304783,-0.1216835997738995,-0.09034335895906483,0.37990345268754,0.31250000000000006,0,125,0,0,0,0,-0.01884355641810014,0.1461275962638986,-0.7306379813194929,0.029628726160060806,1.1826895084408178,-0.36911789930600275,1.4522430087031215,0,0,0,0,0,0,9.107142857142858,9.280995671446556,119.99298131283724,-0.6015813718145746,-0.09034335895906483,0.37990345268754,50.881251727642024,25.454523923822382,32.441663726512104,125,0,0,0,0,0,2.0,2.0,1,1,0,0,0,0,0,0,0
137.5,130.35363976460607,135.00487402817802,119.72045279577362,125.89773117103518,119.16722304737544,100.67698622544017,118.31492738032263,81.11164672830031,144.86861680597,66.59070390036229,138.85384534819374,60.57593244258602,124.33290252025571,0.09107142857142858,1.2775885240868496,-0.008963602353939214,0.005532297483981856,0.6895497903571558,-0.11626591235522908,-0.09203008434942307,0.386053598596223,0.31250000000000006,0,125,0,0,0,0,-0.024638480804919975,0.12762771984914859,-0.6381385992457429,0.029875124510931415,0.9843854590273522,-0.30557225683729816,1.0078153547700754,0,0,0,0,0,0,9.107142857142858,9.703373400522693,119.15736295674203,-0.8090036352870256,-0.09203008434942307,0.386053598596223,51.17369962280148,25.079967926749692,32.47361976196046,125,0,0,0,0,0,2.0,2.0,1,1,0,0,0,0,0,0,0
137.5,130.4132747533517,135.00046746911346,119.40768578960852,125.8933246119706,119.15263098493843,100.82541977292874,118.59439056318972,81.24417508007983,145.14007838464633,66.7232322521418,139.12530692687008,60.708460794365536,124.60436409893204,0.09107142857142858,1.2774534604017511,-0.008367252466483021,0.002550548046700895,0.6896913550283298,-0.11175521015618552,-0.09342566393738118,0.39032162106612506,0.31250000000000006,0,125,0,0,0,0,-0.029386993234447344,0.1109122351333283,-0.5545611756666415,0.02675074395865837,0.8198954205900754,-0.2526595783459463,0.6993936331907353,0,0,0,0,0,0,9.107142857142858,10.075775395433423,118.48017891394748,-0.9829633455501807,-0.09342566393738118,0.39032162106612506,51.39804526969142,24.76911047913749,32.50221872351401,125,0,0,0,0,0,1.0,1.0,0,1,0,0,0,0,0,0,0
137.5,130.46495941742978,134.9498673717095,118.98221089244498,125.84272451456665,118.98557940816528,100.83238183102262,118.61992369727292,81.26507930537456,145.19882422879687,66.74413647743653,139.18405277102062,60.729365019660264,124.66310994308259,0.09107142857142858,1.2759068426829148,-0.007850405825702254,-3.368515720293891e-05,0.689652236344517,-0.10930625757685375,-0.09333793053034939,0.3932834999849903,0.31250000000000006,0,125,0,0,0,0,-0.5892600943001371,0.09582642117897842,-0.4791321058948922,-0.042398217483768375,0.15968561114262925,0.2877529411586619,0.4853579343553553,0,0,0,0,0,0,9.107142857142858,10.552934956675035,118.35376463851595,-1.0246827880888598,-0.09333793053034939,0.3932834999849903,51.44011725607173,24.745232204989144,32.40356287274258,125,0,0,0,0,0,1.0,2.0,0,1,0,0,0,0,0,0,0
137.5,130.50947308791598,134.8332823632147,118.37824255506897,125.72613950607183,118.60417942322033,100.73616519654091,118.22996761490101,81.15180476264742,144.85367075367606,66.63086193470939,138.8388992958998,60.616090476933124,124.31795646796178,0.09107142857142858,1.2723729858518706,-0.0074052691208401035,-0.0022593686815136926,0.6899776768321448,-0.11101736562303217,-0.09097365589361567,0.39533895385580436,0.31250000000000006,0,125,0,0,0,0,-0.8242826381174717,0.08222826076588181,-0.41114130382940917,0.1725744125349021,-0.8441288296139997,0.6579569135348255,0.3368236139702695,0,0,0,0,0,0,9.107142857142858,11.20141696453726,119.0807323167866,-0.7764046628976895,-0.09097365589361567,0.39533895385580436,50.800551099906244,25.11017104712907,32.284623512498705,125,0,0,0,0,0,1.0,2.0,0,1,0,0,0,0,0,0,0
137.5,130.5475270105406,134.68426886431604,117.70736402192458,125.57712600717318,118.12357050319895,100.67795634130695,117.5334338494657,80.97670468560102,144.15361942802807,66.45576185766299,138.13884797025182,60.44099039988673,123.61790514231379,0.09107142857142858,1.2679144265664142,-0.007024729894594102,-0.004162064812743697,0.6911949477069108,-0.11685846062502368,-0.08707828698418793,0.396765376176384,0.31250000000000006,0,125,0,0,0,0,-0.9591410760650886,0.06998742973251848,-0.34993714866259257,0.31433393737149756,-1.4923091711826042,0.9001906502362722,0.23374531426159162,0,0,0,0,0,0,9.107142857142858,11.910349420306243,120.4761737976633,-0.25571793890782346,-0.08707828698418793,0.396765376176384,49.22736718376628,25.682572158457095,32.34162216947751,125,0,0,0,0,0,1.0,2.0,0,1,0,0,0,0,0,0,0
137.5,130.57976995926455,134.51676945597643,117.01475661208609,125.40962659883358,117.59217783698026,100.66275083136016,116.66041097916069,80.76781649673943,143.23619405718566,66.2468736688014,137.2214225994094,60.232102211025136,122.70047977147138,0.09107142857142858,1.2629775055139476,-0.006702300407354522,-0.005774212248941598,0.6930875647806948,-0.1252379255703638,-0.08221005651083661,0.3977552697543413,0.31250000000000006,0,125,0,0,0,0,-1.0156273449215598,0.0589843651633135,-0.29492182581656773,0.4427128921420834,-1.8594768069534517,1.0471015391042549,0.16221211692130674,0,0,0,0,0,0,9.107142857142858,12.635199778868685,122.36474384351679,0.41837562100965897,-0.08221005651083661,0.3977552697543413,46.892376235595435,26.343722199430154,32.54456401750065,125,0,0,0,0,0,1.0,2.0,0,1,0,0,0,0,0,0,0
137.5,130.60679340214236,134.34181342256798,116.33413099579332,125.23467056542513,117.04666943507651,100.72030553996954,115.71451521396949,80.55875846501061,142.20109692435852,66.03781563707258,136.18632546658228,60.02304417929632,121.66538263864425,0.09107142857142858,1.2579013672224915,-0.006432065978576468,-0.007125384392831868,0.6956095872230554,-0.13493030777541867,-0.07678271452157702,0.3984422256968244,0.31250000000000006,0,125,0,0,0,0,-1.014827971660854,0.049109406347908,-0.2455470317395403,0.566096084802166,-2.0174760750684952,1.1238352565995846,0.11257026007195156,0,0,0,0,0,0,9.107142857142858,13.342848838039274,124.58819850423245,1.1665885646325536,-0.07678271452157702,0.3984422256968244,43.87178514031715,26.978404412271008,32.9010882803702,125,0,0,0,0,0,1.0,2.0,0,1,0,0,0,0,0,0,0
137.5,130.629136254455,134.23586950186117,115.896635824817,125.12872664471833,116.72088852566338,100.94232427559602,114.93084839487041,80.4351656904418,141.2412354411357,65.91422286250378,135.22646398335945,59.899451404727515,120.70552115542142,0.09107142857142858,1.2548658954518896,-0.006208637455450063,-0.008242527008463896,0.6987121973131133,-0.14504407453402476,-0.07109892761361153,0.3989189521618575,0.31250000000000006,0,125,0,0,0,0,-0.19936073657985987,0.04026200290265419,-0.20131001451327127,0.6749479512209596,-2.028030628373944,1.1496795065866112,0.07812032594128875,0,0,0,0,0,0,9.107142857142858,13.802686861328231,126.6327569840532,1.8750986755713184,-0.07109892761361153,0.3989189521618575,40.622236252526434,27.34209943432551,33.5235623161685,125,0,0,0,0,0,1.0,2.0,0,1,0,0,0,0,0,0,0
137.5,130.64728925139897,134.2182541741988,115.75202715670918,125.11111131705593,116.66704484227546,101.3113955812043,114.36105866857034,80.40494038402616,140.41107342707906,65.88399755608813,134.3963019693028,59.86922609831187,119.87535914136477,0.09107142857142858,1.2543639162546034,-0.006027107486010266,-0.00915017685566288,0.7021750309504393,-0.1553224381651183,-0.06537633839253724,0.3992497857835197,0.31250000000000006,0,125,0,0,0,0,-0.001430942334593871,0.032349984873264376,-0.1617499243663222,0.7101855037094357,-2.0833148240634625,1.1393561818431046,0.0542131227235982,0,0,0,0,0,0,9.107142857142858,13.965448526380042,128.33570964832282,2.515526842634175,-0.06537633839253724,0.3992497857835197,37.55874850925031,27.415128883727135,34.38365879829537,125,0,0,0,0,0,1.0,1.0,0,1,0,0,0,0,0,0,0
137.5,130.6616989701257,134.21645692547673,115.67449016091008,125.10931406833389,116.66155644011008,101.69038818713298,113.83996340098268,80.3842509724598,139.61278184310046,65.86330814452177,133.59801038532422,59.848536686745504,119.07706755738619,0.09107142857142858,1.2543127438063686,-0.005883010298742861,-0.009870662791999907,0.7056553563931265,-0.1654817848436782,-0.05976785748958921,0.39947937422309543,0.31250000000000006,0,125,0,0,0,0,-0.01903803695934688,0.02528889003369759,-0.1264444501684883,0.6819446733654181,-1.9804238473605025,1.1040361793361098,0.03762225310667762,0,0,0,0,0,0,9.107142857142858,14.057395240905867,130.07187845365604,3.12111722393571,-0.05976785748958921,0.39947937422309543,34.62490787070306,27.41586177536416,35.27407449019109,125,0,0,0,0,0,1.0,1.0,0,1,0,0,0,0,0,0,0
137.5,130.67277152862474,134.21493147030156,115.6144697088651,125.1077886131587,116.65689878056023,102.05396230743584,113.35299189329982,80.36345844585126,138.85031790471,65.84251561791324,132.83554644693376,59.82774416013697,118.31460361899573,0.09107142857142858,1.2542693163156253,-0.00577228471375259,-0.010424290716951267,0.7090384148788367,-0.17510295080248525,-0.054377428193829916,0.3996387015953276,0.31250000000000006,0,125,0,0,0,0,0.001667040662037881,0.019001343962411044,-0.09500671981205557,0.6712787209186465,-1.8680425361623183,1.0521355389676088,0.026108695786196345,0,0,0,0,0,0,9.107142857142858,14.128488251449886,131.85159627441593,3.6833271487150543,-0.054377428193829916,0.3996387015953276,31.86696204791243,27.378776360895046,36.13996695764212,125,0,0,0,0,0,1.0,1.0,0,1,0,0,0,0,0,0,0
137.5,130.68087598681916,134.21707861658982,115.58050347788864,125.10993575944697,116.66345484055593,102.42068835086745,112.91216587574358,80.35357928957404,138.12897432822638,65.83263646163601,132.11420287045013,59.81786500385975,117.5932600425121,0.09107142857142858,1.254330444100193,-0.005691240131808272,-0.01082951362667286,0.7123853236785825,-0.18415616686179337,-0.049272241188165034,0.39974926993051546,0.31250000000000006,0,125,0,0,0,0,0.02278407316506868,0.013416488815316287,-0.06708244407658179,0.6674847989796849,-1.7532438875609344,0.9899392632983433,0.018118638288934882,0,0,0,0,0,0,9.107142857142858,14.170558940620772,133.62457576461645,4.206485926815551,-0.049272241188165034,0.39974926993051546,29.306064966157585,27.28733726990483,37.00257091561888,125,0,0,0,0,0,1.0,1.0,0,1,0,0,0,0,0,0,0
137.5,130.68634747327982,134.22252931698318,115.56979521059118,125.11538645984034,116.6801040055617,102.79629467655666,112.51784963311682,80.35790711940686,137.4475211325649,65.83696429146883,131.43274967478865,59.82219283369257,116.91180684685061,0.09107142857142858,1.2544856730827536,-0.005636525267201808,-0.01110308794970518,0.7157188661354073,-0.19263530306287624,-0.04449216944034005,0.39982600098165194,0.31250000000000006,0,125,0,0,0,0,0.039307519859140064,0.008469457027269204,-0.042347285136346384,0.6659321837501875,-1.6384105928722186,0.9220894358316515,0.01257378216565672,0,0,0,0,0,0,9.107142857142858,14.186738694378873,135.3732633972305,4.695632042531517,-0.04449216944034005,0.39982600098165194,26.95373529474925,27.141909510984984,37.86713553412241,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.6894900591523,134.2304729412605,115.57836174761172,125.12333008411764,116.70438347194462,103.18186317062927,112.1681141006748,80.37723621157195,136.80418252463977,65.85629338363393,130.78941106686352,59.84152192585766,116.2684682389255,0.09107142857142858,1.2547120292715135,-0.005605099408477044,-0.011260217243329,0.7190435897631425,-0.20054392171032806,-0.04005702947141917,0.3209268790116314,0.31250000000000006,0,125,0,0,0,0,0.05123495564483023,0.00410088646263628,-0.020504432313181765,0.6639572673439192,-1.5250368661085132,0.851966551736701,-31.572222570173885,0,0,0,0,0,0,9.107142857142858,14.181314743230825,137.08824326749908,5.154674729814484,-0.04005702947141917,0.3209268790116314,24.81730259418081,26.947578301770196,38.733511779391634,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.6905793992185,134.2401586821351,115.6025444349656,125.13301582499224,116.73401285962956,103.57608246480132,111.86033274398403,80.41110959774912,136.19740421770643,65.89016676981109,130.1826327599302,59.875395312034826,115.66168993199214,0.09107142857142858,1.2549882397961039,-0.005594206007814907,-0.01131468424663969,0.7223533685456991,-0.20789229270741533,-0.03597214588478862,0.19890440189430075,0.31250000000000006,0,125,0,0,0,0,0.05924925419130793,0.00025647380221869697,-0.001282369011093857,0.6599542456787124,-1.414311532726398,0.7819868829155185,-17.23676827675839,0,0,0,0,0,0,9.107142857142858,14.158221395943174,138.76337763097067,5.586461802070564,-0.03597214588478862,0.19890440189430075,22.89867446146825,26.711376147582154,39.598908348731484,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.68986515846913,134.25095879859458,115.63918670354259,125.14381594145173,116.76708392445964,103.97630402364675,111.5915419364209,80.45832731478423,135.62585295026082,65.9373844868462,129.61108149248457,59.922613029069936,115.09013866454653,0.09107142857142858,1.2552965048234974,-0.005601348415308747,-0.01127897220917049,0.7256358291642222,-0.21469609118255273,-0.03223259397017735,0.1276093098937618,0.31250000000000006,0,125,0,0,0,0,0.06405675676609357,-0.0031134367997548967,0.015567183998774103,0.6530300017305185,-1.30720785732856,0.7138338829289902,-11.281268523457186,0,0,0,0,0,0,9.107142857142858,14.120864886616777,140.39440140233924,5.993043903755696,-0.03223259397017735,0.1276093098937618,21.193673955463247,26.441138472869962,40.45912934034217,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.6875732411374,134.2623646964396,115.68560988227601,125.15522183929673,116.80204751653437,104.37920936952177,111.35859131624892,80.51725493141838,135.08832923369346,65.99631210348035,129.0735577759172,59.98154064570409,114.55261494797917,0.09107142857142858,1.2556223769223174,-0.0056242675886261275,-0.011164376342583592,0.7288753893124956,-0.22097536426160333,-0.02882641468702246,0.08145504946199376,0.31250000000000006,0,125,0,0,0,0,0.06629208276187538,-0.006054232527197058,0.03027116263598492,0.6427940575788702,-1.2045013742916824,0.6486378303329654,-7.1804356492500165,0,0,0,0,0,0,9.107142857142858,14.072149790551617,141.97825641979506,6.3759105466646036,-0.02882641468702246,0.08145504946199376,19.692620289068486,26.144795541517013,41.30934723167292,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.68390783782795,134.2739734576892,115.73956208781179,125.16683060054636,116.83767270552289,104.7812633814217,111.15824744855539,80.58603789227647,134.58369307164918,66.06509506433844,128.56892161387293,60.05032360656217,114.0479787859349,0.09107142857142858,1.2559543797123827,-0.005660921621720646,-0.010981106177111004,0.7320553908673934,-0.22675357082492043,-0.02573703285943292,0.05203229280778089,0.31250000000000006,0,125,0,0,0,0,0.06650903326427253,-0.008607380710610195,0.04303690355305061,0.6292065643802089,-1.10678125103516,0.5871149007028507,-4.588667012435134,0,0,0,0,0,0,9.107142857142858,14.014532181706388,143.51268255594377,6.736175923535348,-0.02573703285943292,0.05203229280778089,18.381651373347378,25.8299017489951,42.14462858270447,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.67905330515867,134.28547367910818,115.79916650101983,125.17833082196532,116.8730044553846,105.17901853446389,110.98727767859849,80.66275341824323,134.11081255242948,66.1418105903052,128.09604109465323,60.127039132528935,113.5750982667152,0.09107142857142858,1.2562836123954808,-0.005709466948413306,-0.010738379543647703,0.7351595673392269,-0.23205668505906568,-0.02294505940465841,0.03323391739975237,0.31250000000000006,0,125,0,0,0,0,0.06518403997497713,-0.010810749966454071,0.054053749832269994,0.6124640243532442,-1.0144644426229446,0.5296744812069533,-2.9306831507762725,0,0,0,0,0,0,9.107142857142858,13.950073235829082,144.99595445148418,7.074719345381963,-0.02294505940465841,0.03323391739975237,17.244259004816097,25.503342885603054,42.96028804985921,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.67317589121154,134.29663201600425,115.86287279536022,125.1894891588614,116.90732367998942,105.56930939696042,110.8425190915916,80.74551640178186,133.66853211654401,66.22457357384383,127.65376065876777,60.209802116067564,113.13281783082974,0.09107142857142858,1.256603376283177,-0.00576824108788446,-0.010444508846291934,0.7381730103059904,-0.23691237834598214,-0.02042961903925774,0.021227401953668408,0.31250000000000006,0,125,0,0,0,0,0.06272151510350624,-0.012698905822007502,0.06349452911003715,0.5929131623521321,-0.9278128721436378,0.47650166495331503,-1.8719230276573116,0,0,0,0,0,0,9.107142857142858,13.88048952754157,146.42671857320602,7.3922879351943696,-0.02042961903925774,0.021227401953668408,16.262696285298105,25.171179200883415,43.75211505688408,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.66642531905242,134.30728072180762,115.92941228243052,125.20013786466475,116.94011030626405,105.94936627910216,110.72093387169315,80.83255062960666,133.25565607112424,66.31160780166863,127.24088461334799,60.296836343892366,112.71994178540996,0.09107142857142858,1.2569088293996806,-0.005835746809475798,-0.010106980238335245,0.7410827595588517,-0.2413492918723343,-0.018169313924523277,0.013558485252243253,0.31250000000000006,0,125,0,0,0,0,0.05945973149798882,-0.014303382814527787,0.07151691407263858,0.5709865387924045,-0.8469525383972251,0.4276203809404696,-1.1956436529127508,0,0,0,0,0,0,9.107142857142858,13.80719946831215,147.8039009162354,7.68956878182277,-0.018169313924523277,0.013558485252243253,15.419098326892378,24.838586824708088,44.516505486602604,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.6589362396237,134.3173062991638,115.99775693271236,125.21016344202093,116.97100955940223,106.3168702599367,110.61965183514224,80.9222338427663,132.87094340873924,66.40129101482827,126.85617195096299,60.38651955705201,112.33522912302496,0.09107142857142858,1.257196671284772,-0.005910637603763099,-0.009732526266898743,0.7438781137119532,-0.24539640678410327,-0.01614290935580008,0.008660154589628558,0.31250000000000006,0,125,0,0,0,0,0.05567702253855412,-0.01565293490039252,0.07826467450196226,0.5471551224482186,-0.7718934263103576,0.38294144654880935,-0.7636886121331273,0,0,0,0,0,0,9.107142857142858,13.73136573860157,149.12666271235966,7.967236922690146,-0.01614290935580008,0.008660154589628558,14.696280870503946,24.50986602706475,45.25052335035796,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.65082956443146,134.32663932277902,116.0670823471977,125.21949646563615,116.99980159792648,106.66996678706765,110.53600100256246,81.01312318000886,132.51311064010918,66.49218035207083,126.49833918233293,60.47740889429457,111.9773963543949,0.09107142857142858,1.2574648592378688,-0.005991704355685285,-0.009327192507287816,0.7465507368600772,-0.24908251357806374,-0.014329808470333742,0.005531464065432293,0.31250000000000006,0,125,0,0,0,0,0.05159815870017016,-0.016773765868481755,0.08386882934240844,0.5218941368014013,-0.7025492912738335,0.3422989076377261,-0.4877875975453779,0,0,0,0,0,0,9.107142857142858,13.653933648924019,150.39438663261976,8.225984656210834,-0.014329808470333742,0.005531464065432293,14.078248597014822,24.18849169143405,45.951911907428446,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.64221368763398,134.33524545219257,116.13673468361054,125.2281025950497,117.02637455035193,107.00725107676608,110.46752729768184,81.10396609005801,132.18083995525444,66.58302326211998,126.1660684974782,60.56825180434372,111.64512566954016,0.09107142857142858,1.257712356488069,-0.00607786312366008,-0.008896398667413844,0.7490946204257873,-0.25243577831810005,-0.012710367939604767,0.003533088768973013,0.31250000000000006,0,125,0,0,0,0,0.04740074137993078,-0.01768974132143613,0.08844870660718032,0.4956592894826607,-0.6387566047406948,0.3054773046538637,-0.31156252103833393,0,0,0,0,0,0,9.107142857142858,13.575665435713692,151.60668021604977,8.466536845824162,-0.012710367939604767,0.003533088768973013,13.550471882303443,23.8771879001745,46.61906944296372,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.6331856063867,134.34311761641598,116.20620146388187,125.23597475927312,117.05070092438672,107.32773538012762,110.41200467752319,81.19370068806528,131.87279056777393,66.67275786012725,125.85801910999767,60.657986402350986,111.33707628205964,0.09107142857142858,1.2579389119947817,-0.00616814393613314,-0.008444994605048545,0.7515059463650622,-0.25548340019133026,-0.011266094851174961,0.00225667492173538,0.31250000000000006,0,125,0,0,0,0,0.04322146130516849,-0.018422583667787984,0.0921129183389396,0.4688710862272978,-0.5802921445513909,0.2722319307180589,-0.1990030178567193,0,0,0,0,0,0,9.107142857142858,13.497170574195078,152.76338680643929,8.689656089736836,-0.011266094851174961,0.00225667492173538,13.099994200358484,23.5780139681268,47.2510015384157,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.6238319476056,134.350269323376,116.27508611834956,125.24312646623316,117.072817284949,107.63080565561472,110.36743715393166,81.28144867307196,131.58761157535415,66.76050584513393,125.5728401175779,60.74573438735767,111.05189728963987,0.09107142857142858,1.2581448708752572,-0.006261680523943982,-0.007977311665994337,0.7537828875281118,-0.2582513527599857,-0.009979755781830963,0.0014413964766049011,0.31250000000000006,0,125,0,0,0,0,0.03916209088499653,-0.018992051456548857,0.09496025728274397,0.4419053789925892,-0.5268888829107748,0.24230369701954024,-0.12710836019547206,0,0,0,0,0,0,9.107142857142858,13.418932260946285,153.86459721603651,8.896140907977568,-0.009979755781830963,0.0014413964766049011,12.715424589233457,23.292453448066023,47.84725896543393,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.61422990867072,134.35672902545576,116.3430860626712,125.24958616831292,117.09280703459626,107.91617317728753,110.3320542341337,81.36650324777699,131.3239550880418,66.84556041983896,125.30918363026555,60.8307889620627,110.78824080232752,0.09107142857142858,1.2583310138680726,-0.006357700913292722,-0.00749720971925064,0.7559253725896791,-0.2607641998886846,-0.008835421873374126,0.0009206571060431923,0.31250000000000006,0,125,0,0,0,0,0.03529510624115611,-0.019416104282946982,0.0970805214147346,0.4150886456342833,-0.478249968568798,0.2154298663631947,-0.08118738802921135,0,0,0,0,0,0,9.107142857142858,13.341330277689767,154.91065772578955,9.086819450171223,-0.008835421873374126,0.0009206571060431923,12.386858059193344,23.021500693077478,48.40786814891356,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
